"Edad","Fuerza","Velocidad","Lesiones","Vision","Resistencia","Agilidad","CapacidadDecision","prediction(DeportePrimario)"
0.8503928853494407,2.395858173134819,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.4247455862202448,-0.6241983266398068,"Futbol"
1.3456277271598727,1.0267963599149224,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.6931105821940339,-0.008095404918878012,"Rugby"
-0.47023335947838046,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.214029367159343,-0.008095404918878012,"Futbol"
0.08002757586654591,-0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,0.8583638608803918,0.4247455862202448,-0.4701725962095746,"Voleibol"
1.6207581948323355,0.34226545330497415,1.3396920174955398,0.7508415282101759,-1.4928842660951147,0.8583638608803918,0.10535810953045087,-1.2916431585041463,"Voleibol"
1.565732101297844,1.7113272665248707,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.9038268012549356,-1.2916431585041463,"Voleibol"
1.07049725948741,-1.7113272665248707,0.011026271748934445,-1.3290758085559433,0.2707682247329375,-2.1451307376266784,0.2650518478753478,-1.1376174280739142,"Futbol"
-1.2956247624957686,-0.34226545330497415,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.9326511897113793,1.0700847080927474,"Rugby"
-1.0755203883577982,1.0267963599149224,0.011026271748934445,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,-0.05433562881444607,-0.008095404918878012,"Futbol"
-0.6903377336163509,0.34226545330497415,0.6753591446222371,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.6132637130215853,-0.26480495563593165,"Futbol"
1.1255233530219033,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-2.1451307376266784,0.4247455862202448,-0.008095404918878012,"Futbol"
-0.47023335947838046,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,-0.6433834383731432,-0.13418249798689455,0.19727223565476493,"Rugby"
0.3001319500045153,1.0267963599149224,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,-0.6433834383731432,0.10535810953045087,0.5566656066586401,"Futbol"
0.13505366940103727,1.0267963599149224,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.6642861937375901,2.9697353833989446,"Basketball"
0.1900797629355306,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,0.6642861937375901,-1.2916431585041463,"Rugby"
1.4006538206943662,0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,-0.6433834383731432,0.4247455862202448,1.2754523486663902,"Rugby"
1.2906016336253814,0.34226545330497415,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,0.6642861937375901,-1.0862755179305035,"Futbol"
0.740340698280456,-1.7113272665248707,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.9326511897113793,0.8133751573756937,"Rugby"
1.2906016336253814,0.34226545330497415,0.6753591446222371,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.7729574513664823,3.277786844259409,"Basketball"
0.1900797629355306,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,-2.1451307376266784,1.2232142779447295,-1.2916431585041463,"Futbol"
1.2906016336253814,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.1721917972287246,1.326794258809801,"Rugby"
-0.3601811724093948,-1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,0.8239799320824871,0.09458841536794345,"Futbol"
-0.30515507887490245,0.34226545330497415,2.6683577632421454,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.214029367159343,-0.05943731506228874,"Futbol"
-0.6903377336163509,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.05433562881444607,0.04324650522453272,"Futbol"
-0.2501289853404101,-1.7113272665248707,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.4915792739185185,-1.0862755179305035,"Rugby"
0.4101841370735,-1.0267963599149224,0.011026271748934445,0.7508415282101759,1.1525944701469637,-2.1451307376266784,1.303061147117178,-1.1376174280739142,"Futbol"
1.235575540090888,-0.34226545330497415,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.0124980588838277,-1.2916431585041463,"Rugby"
-0.0850507047369321,-1.7113272665248707,2.6683577632421454,0.7508415282101759,0.2707682247329375,-2.1451307376266784,0.2650518478753478,1.4808199892400333,"Futbol"
-1.4607030430992456,-1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,-0.7729574513664823,-1.2403012483607356,"Futbol"
-0.30515507887490245,1.0267963599149224,0.011026271748934445,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.8528043205389307,0.5566656066586401,"Voleibol"
0.6302885112114713,2.395858173134819,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,1.5426017546345234,-0.8809078773568605,"Futbol"
1.07049725948741,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,-0.9326511897113793,-1.2916431585041463,"Voleibol"
0.1900797629355306,1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,0.10535810953045087,-0.11077922520569948,"Futbol"
-0.7453638271508432,-0.34226545330497415,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.1721917972287246,0.29995605594158636,"Rugby"
-0.5802855465473652,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,1.6092375105071595,2.1015298388416626,0.5566656066586401,"Voleibol"
-0.8003899206853355,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.6642861937375901,0.5566656066586401,"Futbol"
-0.030024611202439756,-1.0267963599149224,0.6753591446222371,0.7508415282101759,0.2707682247329375,0.8583638608803918,0.025511240358002403,-1.2916431585041463,"Futbol"
0.6302885112114713,-0.34226545330497415,2.6683577632421454,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.2938762363317915,0.24861414579817565,"Futbol"
-0.5802855465473652,-1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,0.9038268012549356,-1.1376174280739142,"Futbol"
-0.19510289180591778,-1.7113272665248707,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.3318855355736217,-0.5215145063529854,"Rugby"
0.4101841370735,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.1721917972287246,-0.05943731506228874,"Rugby"
0.08002757586654591,1.7113272665248707,-0.6533066011243682,0.7508415282101759,1.1525944701469637,-0.6433834383731432,0.9836736704273841,1.0700847080927474,"Futbol"
-1.5157291366337389,-0.34226545330497415,2.0040248903688425,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.2520386664011731,-0.41883068606616386,"Futbol"
0.3001319500045153,2.395858173134819,-0.6533066011243682,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.18520497870289934,-0.008095404918878012,"Futbol"
-0.6903377336163509,0.34226545330497415,0.011026271748934445,0.7508415282101759,0.2707682247329375,-0.6433834383731432,-0.4535699746766884,0.9674008878059259,"Futbol"
-1.0755203883577982,2.395858173134819,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,0.8583638608803918,1.0635205395998326,0.04324650522453272,"Futbol"
-1.6257813237027237,-0.34226545330497415,-1.317639473997671,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.6931105821940339,0.5053236965152293,"Rugby"
0.5202363241424847,0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.6931105821940339,0.7106913370888722,"Futbol"
1.4556799142288595,-0.34226545330497415,0.011026271748934445,0.7508415282101759,1.1525944701469637,-2.1451307376266784,-0.6132637130215853,-0.21346304549252093,"Rugby"
-1.4056769495647532,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,2.341070446359008,-0.36748877592275314,"Futbol"
0.9604450724184254,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.8528043205389307,-0.9322497875002712,"Voleibol"
1.07049725948741,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.05433562881444607,-0.5215145063529854,"Voleibol"
0.4101841370735,1.0267963599149224,0.011026271748934445,0.7508415282101759,0.2707682247329375,-0.6433834383731432,-0.13418249798689455,-1.2916431585041463,"Futbol"
-1.350650856030261,2.395858173134819,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,-0.05433562881444607,0.19727223565476493,"Futbol"
-0.2501289853404101,-0.34226545330497415,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-0.9326511897113793,-0.4701725962095746,"Rugby"
-1.4056769495647532,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,0.8583638608803918,0.5844393245651417,-1.188959338217325,"Futbol"
0.740340698280456,-1.7113272665248707,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.8528043205389307,2.1996067312477834,"Rugby"
1.4556799142288595,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.1721917972287246,0.6080075168020508,"Rugby"
0.4101841370735,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-0.6110580206810886,-2.1451307376266784,0.5844393245651417,0.7106913370888722,"Futbol"
0.905418978883934,0.34226545330497415,1.3396920174955398,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.6931105821940339,-0.05943731506228874,"Voleibol"
1.6207581948323355,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,1.6092375105071595,-0.9326511897113793,-0.008095404918878012,"Voleibol"
-0.5252594530128728,0.34226545330497415,2.6683577632421454,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.8528043205389307,1.2754523486663902,"Basketball"
-0.8554160142198278,-0.34226545330497415,2.0040248903688425,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,-0.7729574513664823,-0.7268821469266282,"Futbol"
0.8503928853494407,-0.34226545330497415,-0.6533066011243682,0.7508415282101759,-0.6110580206810886,0.8583638608803918,-0.6931105821940339,0.5566656066586401,"Basketball"
0.7953667918149474,-0.34226545330497415,-1.317639473997671,-1.3290758085559433,-0.6110580206810886,-0.6433834383731432,0.7441330629100387,-1.1376174280739142,"Futbol"
0.3551580435390086,1.0267963599149224,0.011026271748934445,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,-0.2938762363317915,1.326794258809801,"Basketball"
-1.2956247624957686,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-0.6110580206810886,0.8583638608803918,0.9836736704273841,1.737529539957087,"Basketball"
0.8503928853494407,-0.34226545330497415,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-1.2520386664011731,0.04324650522453272,"Rugby"
0.4652102306079933,0.34226545330497415,0.011026271748934445,-1.3290758085559433,-1.4928842660951147,-0.6433834383731432,0.5045924553926933,-1.2916431585041463,"Futbol"
1.2906016336253814,0.34226545330497415,2.0040248903688425,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.4247455862202448,0.7106913370888722,"Futbol"
-0.6903377336163509,2.395858173134819,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-0.6433834383731432,0.025511240358002403,-1.0862755179305035,"Futbol"
0.13505366940103727,0.34226545330497415,0.011026271748934445,0.7508415282101759,0.2707682247329375,-0.6433834383731432,1.8619892313243174,0.14593032551135418,"Futbol"
0.5202363241424847,1.0267963599149224,2.6683577632421454,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.5045924553926933,1.326794258809801,"Futbol"
1.235575540090888,-0.34226545330497415,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.7729574513664823,-0.8295659672134498,"Rugby"
0.02500148233205259,-1.7113272665248707,0.6753591446222371,-1.3290758085559433,-1.4928842660951147,-0.6433834383731432,-0.6931105821940339,-0.9322497875002712,"Futbol"
0.6302885112114713,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.5334168438491369,1.3781361689532117,"Basketball"
0.4652102306079933,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.6132637130215853,0.14593032551135418,"Voleibol"
-0.5802855465473652,-0.34226545330497415,1.3396920174955398,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-1.1721917972287246,0.29995605594158636,"Rugby"
-0.4152072659438881,1.0267963599149224,0.6753591446222371,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-0.5334168438491369,-0.9322497875002712,"Futbol"
1.1805494465563968,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,-1.4928842660951147,0.8583638608803918,0.10535810953045087,-0.5728564164963961,"Voleibol"
1.4556799142288595,-0.34226545330497415,1.3396920174955398,0.7508415282101759,-1.4928842660951147,0.8583638608803918,-0.7729574513664823,-1.1376174280739142,"Voleibol"
-0.5252594530128728,-0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,0.9836736704273841,1.0700847080927474,"Futbol"
1.6757842883668288,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,0.8583638608803918,-1.0124980588838277,0.9160589776625152,"Rugby"
-0.3601811724093948,-1.7113272665248707,0.011026271748934445,0.7508415282101759,0.2707682247329375,-0.6433834383731432,2.2612235771865596,2.096922910960962,"Futbol"
-1.5707552301682313,0.34226545330497415,-0.6533066011243682,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.9326511897113793,-0.008095404918878012,"Rugby"
0.5752624176769779,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,1.0635205395998326,0.14593032551135418,"Futbol"
-0.8554160142198278,0.34226545330497415,1.3396920174955398,0.7508415282101759,-0.6110580206810886,0.8583638608803918,-0.5334168438491369,3.5858383051198737,"Basketball"
0.5752624176769779,1.0267963599149224,2.6683577632421454,-1.3290758085559433,-1.4928842660951147,-0.6433834383731432,0.18520497870289934,2.8157096529687125,"Basketball"
1.5107060077633507,-1.7113272665248707,-0.6533066011243682,-1.3290758085559433,1.1525944701469637,-0.6433834383731432,-1.2520386664011731,0.7620332472322829,"Rugby"
-0.5802855465473652,0.34226545330497415,0.011026271748934445,-1.3290758085559433,0.2707682247329375,-2.1451307376266784,0.3448987170477963,0.5566656066586401,"Futbol"
-0.47023335947838046,-0.34226545330497415,0.011026271748934445,0.7508415282101759,1.1525944701469637,0.8583638608803918,-0.7729574513664823,-1.1376174280739142,"Rugby"
0.5202363241424847,0.34226545330497415,-0.6533066011243682,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,0.18520497870289934,-1.0862755179305035,"Voleibol"
0.4101841370735,-1.0267963599149224,-0.6533066011243682,0.7508415282101759,0.2707682247329375,-2.1451307376266784,1.303061147117178,-1.0862755179305035,"Futbol"
1.07049725948741,1.0267963599149224,0.011026271748934445,-1.3290758085559433,1.1525944701469637,-0.6433834383731432,0.4247455862202448,0.5053236965152293,"Futbol"
0.740340698280456,0.34226545330497415,-0.6533066011243682,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,-0.37372310550424,-1.0862755179305035,"Futbol"
0.7953667918149474,-0.34226545330497415,-1.317639473997671,0.7508415282101759,0.2707682247329375,-2.1451307376266784,1.4627548854620749,-1.2916431585041463,"Futbol"
-0.47023335947838046,-0.34226545330497415,0.011026271748934445,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,-0.214029367159343,-1.2916431585041463,"Voleibol"
0.02500148233205259,0.34226545330497415,2.0040248903688425,0.7508415282101759,-1.4928842660951147,0.8583638608803918,0.5045924553926933,0.5566656066586401,"Futbol"
-1.1305464818922906,2.395858173134819,2.0040248903688425,-1.3290758085559433,0.2707682247329375,-0.6433834383731432,1.4627548854620749,0.5566656066586401,"Futbol"
-0.5802855465473652,0.34226545330497415,2.0040248903688425,0.7508415282101759,-1.4928842660951147,-0.6433834383731432,1.3829080162896263,0.24861414579817565,"Futbol"
-0.030024611202439756,1.0267963599149224,-1.317639473997671,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.3448987170477963,0.14593032551135418,"Futbol"
1.5107060077633507,0.34226545330497415,0.011026271748934445,0.7508415282101759,-0.6110580206810886,-0.6433834383731432,0.10535810953045087,0.5566656066586401,"Futbol"
0.4101841370735,-0.34226545330497415,0.011026271748934445,-1.3290758085559433,1.1525944701469637,0.8583638608803918,-0.7729574513664823,1.0700847080927474,"Rugby"
